Wnt16,Carassius_auratus---GCA_003368295.1---NC_039271.1-10654626-10658702-4-minus-Wnt16,0.001397258994984441,0.9701820768605153,0.9781493628346928,Carassius_auratus,tetraploid
Wnt16,Carassius_auratus---GCA_003368295.1---NC_039271.1-9611333-9615418-4-plus-Wnt16,0.4155303918814752,0.5191757597816277,0.719749696815293,Carassius_auratus,tetraploid
Wnt16,Carassius_carassius---GCA_963082965.1---NC_081776.1-6287351-6291655-4-plus-Wnt16,0.1954925990285119,0.6583839571149532,0.778258554968732,Carassius_carassius,tetraploid
Wnt16,Carassius_carassius---GCA_963082965.1---NC_081780.1-6528045-6532895-4-plus-Wnt16,0.2500403402664233,0.6170466740972207,1.337772206671859,Carassius_carassius,tetraploid
Wnt16,Carassius_gibelio---GCA_023724105.1---NC_068374.1-30192534-30196642-4-minus-Wnt16,0.0027445330779301,0.9582193034032437,0.9731395111991563,Carassius_gibelio,tetraploid
Wnt16,Carassius_gibelio---GCA_023724105.1---NC_068399.1-21808246-21813081-4-minus-Wnt16,0.002442882789182477,0.9605801848534234,0.9154283953248261,Carassius_gibelio,tetraploid
Wnt16,Coregonus_clupeaformis---GCA_020615455.1---NC_059219.1-4639124-4647460-4-minus-Wnt16,-0.003268809887231328,1,0.9225773869102856,Coregonus_clupeaformis,tetraploid
Wnt16,Coregonus_clupeaformis---GCA_020615455.1---NW_025533464.1-514768-521625-4-plus-Wnt16,-0.001707201910903677,1,0.9196753988694184,Coregonus_clupeaformis,tetraploid
Wnt16,Coregonus_sp_balchen---GCA_902810595.1---LR778256.1-4684640-4691320-4-minus-Wnt16,1.084975598438177,0.2975871412299205,0,Coregonus_sp_balchen,tetraploid
Wnt16,Coregonus_ussuriensis---GCA_031479575.1---CM062476.1-43307352-43314211-4-minus-Wnt16,0.7492754201230127,0.3867057340937912,0,Coregonus_ussuriensis,tetraploid
Wnt16,Coregonus_ussuriensis---GCA_031479575.1---CM062500.1-29539583-29547898-4-plus-Wnt16,1.531305138807511,0.2159166723877969,3.456691538291411,Coregonus_ussuriensis,tetraploid
Wnt16,Cyprinus_carpio---GCA_018340385.1---NC_056575.1-7582310-7586768-4-plus-Wnt16,0.02929922491603065,0.8640899672210977,0.8202389669310836,Cyprinus_carpio,tetraploid
Wnt16,Cyprinus_carpio---GCA_018340385.1---NC_056600.1-7872831-7879428-4-plus-Wnt16,0.01398214451910462,0.9058726490532686,0.9264173992468008,Cyprinus_carpio,tetraploid
Wnt16,Cyprinus_carpio_carpio---GCA_905221575.1---CAJNDQ010000009.1-24903195-24909649-4-minus-Wnt16,0.003968108896515332,0.9497721362960124,0.9169225316203033,Cyprinus_carpio_carpio,tetraploid
Wnt16,Cyprinus_carpio_carpio---GCA_905221575.1---CAJNDQ010000037.1-22972540-22976920-4-minus-Wnt16,0.002766940961009823,0.9580492464050876,0.9175943935478728,Cyprinus_carpio_carpio,tetraploid
Wnt16,Hucho_hucho---GCA_003317085.1---QNTS01001714.1-34787-41797-4-minus-Wnt16,-0.0008953030774137005,1,0.9940177785104284,Hucho_hucho,tetraploid
Wnt16,Hucho_hucho---GCA_003317085.1---QNTS01002629.1-65412-72247-4-plus-Wnt16,0.1610937799559906,0.6881514904131469,0.7186891126107466,Hucho_hucho,tetraploid
Wnt16,Moxostoma_hubbsi---GCA_032164185.1---JAVLUX010000041.1-27451906-27459982-4-plus-Wnt16,7.309822572744451,0.006857869784618109,0.1878076648624913,Moxostoma_hubbsi,tetraploid
Wnt16,Moxostoma_hubbsi---GCA_032164185.1---JAVLUX010000043.1-8487001-8496151-4-plus-Wnt16,0.003968390868976712,0.9497703540996183,0.9388736659935633,Moxostoma_hubbsi,tetraploid
Wnt16,Myxocyprinus_asiaticus---GCA_019703515.2---NC_059388.1-22781621-22791353-4-minus-Wnt16,3.487701138976263,0.06182638489695791,0.4853318609579207,Myxocyprinus_asiaticus,tetraploid
Wnt16,Myxocyprinus_asiaticus---GCA_019703515.2---NC_059390.1-10061101-10071279-4-plus-Wnt16,0.7078593381593237,0.4001553770428921,0.6402109613692434,Myxocyprinus_asiaticus,tetraploid
Wnt16,Oncorhynchus_gorbuscha---GCA_021184085.1---NC_060186.1-18526165-18535288-4-plus-Wnt16,0.01222545772907324,0.9119582962144294,0.935236143965439,Oncorhynchus_gorbuscha,tetraploid
Wnt16,Oncorhynchus_gorbuscha---GCA_021184085.1---NC_060197.1-11238648-11245871-4-plus-Wnt16,0.007033981106360443,0.9331607200985065,0.942524888141738,Oncorhynchus_gorbuscha,tetraploid
Wnt16,Oncorhynchus_keta---GCA_023373465.1---NC_068433.1-43386481-43396486-4-minus-Wnt16,0.0006067967769922689,0.9803475013781965,0.9572745226445897,Oncorhynchus_keta,tetraploid
Wnt16,Oncorhynchus_keta---GCA_023373465.1---NC_068453.1-14633781-14648975-4-minus-Wnt16,0.02373347191314679,0.8775650159775081,0.9351515970410302,Oncorhynchus_keta,tetraploid
Wnt16,Oncorhynchus_kisutch---GCA_002021735.2---NC_034182.2-9768021-9774837-4-plus-Wnt16,0.270678874119767,0.6028767410400331,0.4981697570008042,Oncorhynchus_kisutch,tetraploid
Wnt16,Oncorhynchus_kisutch---GCA_002021735.2---NC_034192.2-10029145-10037318-4-plus-Wnt16,0.5807870506687323,0.446003987512175,0.53198588174842,Oncorhynchus_kisutch,tetraploid
Wnt16,Oncorhynchus_mykiss---GCA_013265735.3---NC_048579.1-54293926-54302208-4-minus-Wnt16,0.0189676138543291,0.890459372456767,0.9107553778968691,Oncorhynchus_mykiss,tetraploid
Wnt16,Oncorhynchus_mykiss---GCA_013265735.3---NC_048585.1-27153032-27159766-4-plus-Wnt16,0.01397571063716896,0.9058942071662104,0.8875964715205484,Oncorhynchus_mykiss,tetraploid
Wnt16,Oncorhynchus_tshawytscha---GCA_018296145.1---NC_056443.1-6421959-6428739-4-plus-Wnt16,-0.002312091426574625,1,1.008322914510595,Oncorhynchus_tshawytscha,tetraploid
Wnt16,Oncorhynchus_tshawytscha---GCA_018296145.1---NC_056445.1-14720772-14735360-4-minus-Wnt16,-0.01235452173568774,1,0.9964783248994113,Oncorhynchus_tshawytscha,tetraploid
Wnt16,Oxygymnocypris_stewartii---GCA_003573665.1---QVTF01019595.1-694042-699311-4-minus-Wnt16,0.355842262841179,0.5508244530761965,0.5729907870305389,Oxygymnocypris_stewartii,tetraploid
Wnt16,Oxygymnocypris_stewartii---GCA_003573665.1---QVTF01021344.1-618005-623174-4-minus-Wnt16,-0.0007754933030810207,1,0.918550846434352,Oxygymnocypris_stewartii,tetraploid
Wnt16,Oxygymnocypris_stewartii---GCA_003573665.1---QVTF01024659.1-34165-39333-4-plus-Wnt16,0.01647136863903143,0.8978792546191646,0.9105689886748211,Oxygymnocypris_stewartii,tetraploid
Wnt16,Salmo_salar---GCA_905237065.2---NC_059448.1-42280431-42287208-4-minus-Wnt16,0.082409692069632,0.7740580460185524,0.4892860897192051,Salmo_salar,tetraploid
Wnt16,Salmo_salar---GCA_905237065.2---NC_059458.1-57587513-57594669-4-minus-Wnt16,0.00608098330849316,0.9378434373582563,1.032553174185219,Salmo_salar,tetraploid
Wnt16,Salmo_trutta---GCA_901001165.2---LR584407.1-36721606-36728161-4-minus-Wnt16,0.1262889957433799,0.722311199263491,0.7752360367507773,Salmo_trutta,tetraploid
Wnt16,Salmo_trutta---GCA_901001165.2---LR584443.1-15946599-15953861-4-plus-Wnt16,0.03002562887559179,0.8624320909449992,0.912847124584021,Salmo_trutta,tetraploid
Wnt16,Salvelinus_fontinalis---GCA_029448725.1---NC_074675.1-18769405-18775812-4-plus-Wnt16,-0.003616927438997664,1,0.9841406436026198,Salvelinus_fontinalis,tetraploid
Wnt16,Salvelinus_fontinalis---GCA_029448725.1---NC_074703.1-10460960-10467813-4-plus-Wnt16,0.02268573234323412,0.8802771912893574,0.9114145520905379,Salvelinus_fontinalis,tetraploid
Wnt16,Salvelinus_namaycush---GCA_016432855.1---NC_052312.1-42069838-42076454-4-minus-Wnt16,0.01178092628833838,0.9135673719235216,0.9064868214098473,Salvelinus_namaycush,tetraploid
Wnt16,Salvelinus_namaycush---GCA_016432855.1---NC_052344.1-10914192-10922413-4-plus-Wnt16,0.006728278109221719,0.9346259729990751,0.9299880257751465,Salvelinus_namaycush,tetraploid
Wnt16,Salvelinus_sp_IW2-2015---GCA_002910315.2---NC_036864.1-7844303-7851574-5-minus-Wnt16,7.919751879991964,0.00488979779274612,1.686088678189521,Salvelinus_sp_IW2-2015,tetraploid
Wnt16,Sinocyclocheilus_anophthalmus---GCA_018155175.1---JADLZN010003235.1-508176-513151-4-plus-Wnt16,-0.01760102299158461,1,0.9079728928071865,Sinocyclocheilus_anophthalmus,tetraploid
Wnt16,Sinocyclocheilus_anophthalmus---GCA_018155175.1---JADLZN010006545.1-165185-170129-4-minus-Wnt16,0.03059287805808708,0.8611517677742129,0.5609970238978527,Sinocyclocheilus_anophthalmus,tetraploid
Wnt16,Sinocyclocheilus_anshuiensis---GCA_001515605.1---NW_015548309.1-261108-266285-4-minus-Wnt16,0.3234841596131446,0.5695212777303463,0.6022175717669979,Sinocyclocheilus_anshuiensis,tetraploid
Wnt16,Sinocyclocheilus_anshuiensis---GCA_001515605.1---NW_015549605.1-313359-318423-4-minus-Wnt16,4.558805311011383,0.03274991095694779,0.03344410342553483,Sinocyclocheilus_anshuiensis,tetraploid
Wnt16,Sinocyclocheilus_grahami---GCA_001515645.1---NW_015505330.1-163844-168809-4-minus-Wnt16,0.2849688622809481,0.5934627894470315,1.915203483211071,Sinocyclocheilus_grahami,tetraploid
Wnt16,Sinocyclocheilus_grahami---GCA_001515645.1---NW_015506194.1-154286-160122-4-minus-Wnt16,0.8983295085054124,0.3432300265824147,0.1240314790242765,Sinocyclocheilus_grahami,tetraploid
Wnt16,Sinocyclocheilus_maitianheensis---GCA_018148995.1---JADLZM010014144.1-920292-925232-4-plus-Wnt16,0.09808087194687687,0.7541449317624521,0.7022139790668254,Sinocyclocheilus_maitianheensis,tetraploid
Wnt16,Sinocyclocheilus_maitianheensis---GCA_018148995.1---JADLZM010031004.1-16846-21802-4-plus-Wnt16,0.004452359906281345,0.9467998304791394,0.9627419519884446,Sinocyclocheilus_maitianheensis,tetraploid
Wnt16,Sinocyclocheilus_rhinocerous---GCA_001515625.1---NW_015624564.1-153339-158467-4-minus-Wnt16,0.1265594769938616,0.7220263077874054,0.6631913501175877,Sinocyclocheilus_rhinocerous,tetraploid
Wnt16,Sinocyclocheilus_rhinocerous---GCA_001515625.1---NW_015634013.1-577941-583010-4-plus-Wnt16,1.966274120743037,0.1608438990821823,0.1483149005991723,Sinocyclocheilus_rhinocerous,tetraploid
Wnt16,Thymallus_thymallus---GCA_023634145.1---CM042420.1-8675151-8683633-4-minus-Wnt16,5.007588267864776,0.02523644120548618,17.11643875453916,Thymallus_thymallus,tetraploid
Wnt16,Thymallus_thymallus---GCA_023634145.1---CM042421.1-15413660-15420175-4-minus-Wnt16,0.04319160485465545,0.8353649085898029,0.8902614518491793,Thymallus_thymallus,tetraploid
Wnt16,Xyrauchen_texanus---GCA_025860055.1---NC_068320.1-19725477-19733993-4-minus-Wnt16,7.186764956000843,0.007344327390220728,0.1901876781016164,Xyrauchen_texanus,tetraploid
Wnt16,Xyrauchen_texanus---GCA_025860055.1---NC_068322.1-8710449-8719552-4-plus-Wnt16,0.002267600677441806,0.9620196256607414,1.034155136054058,Xyrauchen_texanus,tetraploid
Wnt2,Aspiorhynchus_laticeps---GCA_023376895.1---CM041798.1-14126128-14133734-5-minus-Wnt2,-0.016497958189575,1,1.147012030237421,Aspiorhynchus_laticeps,tetraploid
Wnt2,Aspiorhynchus_laticeps---GCA_023376895.1---CM041803.1-8284960-8292143-5-minus-Wnt2ba,2.424903078615898,0.1194206277977754,0.3778935608289833,Aspiorhynchus_laticeps,tetraploid
Wnt2,Aspiorhynchus_laticeps---GCA_023376895.1---CM041804.1-22105661-22117694-5-minus-Wnt2bb,0.07069807880907319,0.7903230771074327,1.162461109491828,Aspiorhynchus_laticeps,tetraploid
Wnt2,Barbus_barbus---GCA_936440315.1---OW387180.1-26881301-26889638-5-plus-Wnt2ba,0.8061418586585205,0.3692633754970289,4.607867573834836,Barbus_barbus,tetraploid
Wnt2,Barbus_barbus---GCA_936440315.1---OW387189.1-19574584-19582711-5-plus-Wnt2,0.008747521613258868,0.9254839584893898,0.9335311138772501,Barbus_barbus,tetraploid
Wnt2,Barbus_barbus---GCA_936440315.1---OW387190.1-19552474-19559565-5-plus-Wnt2,0.04622732396819629,0.8297631049236162,1.219509450774949,Barbus_barbus,tetraploid
Wnt2,Barbus_barbus---GCA_936440315.1---OW387192.1-25369958-25378177-5-plus-Wnt2ba,0.4700982587237377,0.4929419684562542,0.7283799735583159,Barbus_barbus,tetraploid
Wnt2,Barbus_barbus---GCA_936440315.1---OW387195.1-16646229-16665732-5-minus-Wnt2bb,-0.005777955346275121,1,0.9999996831743351,Barbus_barbus,tetraploid
Wnt2,Barbus_barbus---GCA_936440315.1---OW387196.1-15906223-15916565-5-minus-Wnt2bb,-0.003624145116191357,1,1.000000659646202,Barbus_barbus,tetraploid
Wnt2,Brachymystax_lenok_tsinlingensis---GCA_030435695.1---CM059793.1-45160355-45165992-4-plus-Wnt2,0.0607928771933075,0.805247126282589,1.202510594539836,Brachymystax_lenok_tsinlingensis,tetraploid
Wnt2,Brachymystax_lenok_tsinlingensis---GCA_030435695.1---CM059797.1-13344071-13359390-5-minus-Wnt2ba,0.2690470720699523,0.6039717217976888,0.5318321320072532,Brachymystax_lenok_tsinlingensis,tetraploid
Wnt2,Brachymystax_lenok_tsinlingensis---GCA_030435695.1---CM059813.1-49986917-49999254-5-plus-Wnt2ba,0.02644758386304602,0.8708120236220721,1.186979652614685,Brachymystax_lenok_tsinlingensis,tetraploid
Wnt2,Brachymystax_lenok_tsinlingensis---GCA_030435695.1---CM059818.1-44055599-44068133-4-plus-Wnt2,-0.006794155313400552,1,0.9999998919876211,Brachymystax_lenok_tsinlingensis,tetraploid
Wnt2,Carassius_auratus---GCA_003368295.1---NC_039248.1-27945490-27952427-5-minus-Wnt2ba,0.07935243169777095,0.7781769005407222,1.194284141807872,Carassius_auratus,tetraploid
Wnt2,Carassius_auratus---GCA_003368295.1---NC_039250.1-20315440-20326368-5-minus-Wnt2bb,-0.001698829495580867,1,0.9225773869102856,Carassius_auratus,tetraploid
Wnt2,Carassius_auratus---GCA_003368295.1---NC_039250.1-24624674-24635706-5-minus-Wnt2bb,1.756785918812966,0.1850259171112291,0.3231977461584241,Carassius_auratus,tetraploid
Wnt2,Carassius_auratus---GCA_003368295.1---NC_039260.1-9729111-9736597-5-minus-Wnt2,0.01526183963869698,0.9016804371153364,1.463605884051428,Carassius_auratus,tetraploid
Wnt2,Carassius_auratus---GCA_003368295.1---NC_039273.1-4983544-4989491-5-minus-Wnt2ba,39.59417335526086,3.126146008725073e-10,7.36117441819835,Carassius_auratus,tetraploid
Wnt2,Carassius_auratus---GCA_003368295.1---NW_020523950.1-143256-152828-5-plus-Wnt2bb,0.02902753799571656,0.8647154686566529,1.189060644478888,Carassius_auratus,tetraploid
Wnt2,Carassius_auratus---GCA_003368295.1---NW_020528557.1-29411-35973-5-plus-Wnt2,0.01621235004859045,0.8986810159840746,1.227662392493621,Carassius_auratus,tetraploid
Wnt2,Carassius_carassius---GCA_963082965.1---NC_081764.1-5497580-5503441-5-minus-Wnt2ba,1.497757456207182,0.2210167366300022,0,Carassius_carassius,tetraploid
Wnt2,Carassius_carassius---GCA_963082965.1---NC_081767.1-23560474-23567479-5-plus-Wnt2,0.3180317722435575,0.5727928854996328,1.255505128155328,Carassius_carassius,tetraploid
Wnt2,Carassius_carassius---GCA_963082965.1---NC_081771.1-5567115-5574161-5-minus-Wnt2ba,0.8812730376666877,0.347853241687878,0.4212499245265646,Carassius_carassius,tetraploid
Wnt2,Carassius_carassius---GCA_963082965.1---NC_081775.1-17946033-17956986-5-minus-Wnt2bb,-0.001846536004450172,1,0.9123726708789935,Carassius_carassius,tetraploid
Wnt2,Carassius_carassius---GCA_963082965.1---NC_081777.1-21679551-21686765-5-plus-Wnt2,2.001397414162057,0.1571542638070832,3.523991443607956,Carassius_carassius,tetraploid
Wnt2,Carassius_carassius---GCA_963082965.1---NC_081788.1-16392510-16406260-5-minus-Wnt2bb,0.03224543968099169,0.857490038581608,1.203518463214327,Carassius_carassius,tetraploid
Wnt2,Carassius_gibelio---GCA_023724105.1---NC_068376.1-26762413-26768337-5-plus-Wnt2ba,-0.003321598400361836,1,1.137470730844214,Carassius_gibelio,tetraploid
Wnt2,Carassius_gibelio---GCA_023724105.1---NC_068378.1-15445918-15455628-5-minus-Wnt2bb,2.045143038092647,0.1526926317879009,0,Carassius_gibelio,tetraploid
Wnt2,Carassius_gibelio---GCA_023724105.1---NC_068388.1-10123143-10129568-5-minus-Wnt2,1.648444025282515,0.1991708399941369,0.180218392880061,Carassius_gibelio,tetraploid
Wnt2,Carassius_gibelio---GCA_023724105.1---NC_068401.1-5806003-5812776-5-plus-Wnt2ba,-0.03786261196364649,1,1.181596055674331,Carassius_gibelio,tetraploid
Wnt2,Carassius_gibelio---GCA_023724105.1---NC_068403.1-14996120-15006904-5-minus-Wnt2bb,0.01487926876870915,0.9029143760229383,1.17203144374035,Carassius_gibelio,tetraploid
Wnt2,Carassius_gibelio---GCA_023724105.1---NC_068413.1-9756945-9764206-5-minus-Wnt2,-0.007581177866086364,1,1.106206651047362,Carassius_gibelio,tetraploid
Wnt2,Coregonus_clupeaformis---GCA_020615455.1---NC_059201.1-9673450-9682251-5-minus-Wnt2ba,1.661779270129045,0.1973632615972682,0,Coregonus_clupeaformis,tetraploid
Wnt2,Coregonus_clupeaformis---GCA_020615455.1---NC_059203.1-50874519-50881969-5-minus-Wnt2ba,-0.05295132281025872,1,1.411257797337697,Coregonus_clupeaformis,tetraploid
Wnt2,Coregonus_clupeaformis---GCA_020615455.1---NC_059210.1-14206862-14221425-4-minus-Wnt2,-0.008433637674897909,1,1.427019109974692,Coregonus_clupeaformis,tetraploid
Wnt2,Coregonus_clupeaformis---GCA_020615455.1---NC_059210.1-6614872-6625207-5-plus-Wnt2,-0.02177767167449929,1,0.998944288887115,Coregonus_clupeaformis,tetraploid
Wnt2,Coregonus_sp_balchen---GCA_902810595.1---LR778262.1-12221458-12227029-4-minus-Wnt2ba,0.01117800662177615,0.9157996776102314,0.9894694444096995,Coregonus_sp_balchen,tetraploid
Wnt2,Coregonus_sp_balchen---GCA_902810595.1---LR778263.1-10945023-10955405-5-minus-Wnt2,-0.0871917708136607,1,1.188939028216988,Coregonus_sp_balchen,tetraploid
Wnt2,Coregonus_sp_balchen---GCA_902810595.1---LR778264.1-10121420-10128864-5-minus-Wnt2ba,-0.03644220260321163,1,0.9129282421647376,Coregonus_sp_balchen,tetraploid
Wnt2,Coregonus_sp_balchen---GCA_902810595.1---LR778271.1-11793815-11808110-4-minus-Wnt2,-0.04851636468083598,1,0.9250552633364546,Coregonus_sp_balchen,tetraploid
Wnt2,Coregonus_ussuriensis---GCA_031479575.1---CM062482.1-13169235-13178309-5-minus-Wnt2ba,2.399371701321797,0.12138399361005,6.444496497001052,Coregonus_ussuriensis,tetraploid
Wnt2,Coregonus_ussuriensis---GCA_031479575.1---CM062483.1-11630452-11640800-5-minus-Wnt2,-0.009687390469480306,1,0.9232553880107872,Coregonus_ussuriensis,tetraploid
Wnt2,Coregonus_ussuriensis---GCA_031479575.1---CM062484.1-10324392-10331836-5-minus-Wnt2ba,-1.671031175152166,1,1.184176870449349,Coregonus_ussuriensis,tetraploid
Wnt2,Coregonus_ussuriensis---GCA_031479575.1---CM062491.1-14489119-14503005-4-minus-Wnt2,-0.01230780823971145,1,0.9225773869102856,Coregonus_ussuriensis,tetraploid
Wnt2,Cyprinus_carpio---GCA_018340385.1---NC_056577.1-28078972-28084993-5-plus-Wnt2ba,-0.8689521807536948,1,1.379606296592714,Cyprinus_carpio,tetraploid
Wnt2,Cyprinus_carpio---GCA_018340385.1---NC_056579.1-13562043-13572119-5-plus-Wnt2bb,-0.004096919379662722,1,0.9340974878814285,Cyprinus_carpio,tetraploid
Wnt2,Cyprinus_carpio---GCA_018340385.1---NC_056589.1-19260628-19267322-5-plus-Wnt2,-0.007180489163147286,1,0.9257359606392552,Cyprinus_carpio,tetraploid
Wnt2,Cyprinus_carpio---GCA_018340385.1---NC_056602.1-25060892-25068090-5-plus-Wnt2ba,-0.003970603487687185,1,1.44555960848688,Cyprinus_carpio,tetraploid
Wnt2,Cyprinus_carpio---GCA_018340385.1---NC_056604.1-13634085-13646269-5-plus-Wnt2bb,-0.00858899179729633,1,0.9243534302576553,Cyprinus_carpio,tetraploid
Wnt2,Cyprinus_carpio---GCA_018340385.1---NC_056614.1-17021387-17028629-5-plus-Wnt2,-0.004656220029573888,1,0.9250326895674915,Cyprinus_carpio,tetraploid
Wnt2,Cyprinus_carpio_carpio---GCA_905221575.1---CAJNDQ010000010.1-10062541-10069200-5-minus-Wnt2,-0.008296848944155499,1,0.929995153271397,Cyprinus_carpio_carpio,tetraploid
Wnt2,Cyprinus_carpio_carpio---GCA_905221575.1---CAJNDQ010000011.1-5338883-5346064-5-minus-Wnt2ba,-0.002265341114252806,1,1.398325921350351,Cyprinus_carpio_carpio,tetraploid
Wnt2,Cyprinus_carpio_carpio---GCA_905221575.1---CAJNDQ010000017.1-24971717-24977730-5-plus-Wnt2ba,-0.00371362894657068,1,1.418102054268437,Cyprinus_carpio_carpio,tetraploid
Wnt2,Cyprinus_carpio_carpio---GCA_905221575.1---CAJNDQ010000018.1-12894340-12904627-5-plus-Wnt2bb,-0.003709982644068077,1,0.9225773869102856,Cyprinus_carpio_carpio,tetraploid
Wnt2,Cyprinus_carpio_carpio---GCA_905221575.1---CAJNDQ010000020.1-18394334-18401548-5-plus-Wnt2,1.540502334188204,0.2145430492781872,0,Cyprinus_carpio_carpio,tetraploid
Wnt2,Cyprinus_carpio_carpio---GCA_905221575.1---CAJNDQ010000024.1-14792497-14804684-5-minus-Wnt2bb,-0.0149355411704164,1,0.9992363596646521,Cyprinus_carpio_carpio,tetraploid
Wnt2,Hucho_hucho---GCA_003317085.1---QNTS01000155.1-1032728-1038258-4-minus-Wnt2,0.003917714260751382,0.9500916811941165,1.205159676347346,Hucho_hucho,tetraploid
Wnt2,Hucho_hucho---GCA_003317085.1---QNTS01000781.1-225301-240272-4-plus-Wnt2ba,40.27272623201134,2.208709881657001e-10,9.654976001822345,Hucho_hucho,tetraploid
Wnt2,Hucho_hucho---GCA_003317085.1---QNTS01000791.1-147994-160453-5-minus-Wnt2ba,0.009627045365050435,0.9218389852842442,1.176468027684674,Hucho_hucho,tetraploid
Wnt2,Hucho_hucho---GCA_003317085.1---QNTS01001563.1-204576-217150-4-plus-Wnt2,0.02545491812634282,0.8732387394023602,1.160841864603026,Hucho_hucho,tetraploid
Wnt2,Moxostoma_hubbsi---GCA_032164185.1---JAVLUX010000010.1-8438271-8448879-5-minus-Wnt2ba,3.042353952303529,0.08111820968726347,2.162549101828351,Moxostoma_hubbsi,tetraploid
Wnt2,Moxostoma_hubbsi---GCA_032164185.1---JAVLUX010000017.1-39090006-39107940-5-plus-Wnt2ba,7.346268594264984,0.006720209324492132,4.552317775323539,Moxostoma_hubbsi,tetraploid
Wnt2,Moxostoma_hubbsi---GCA_032164185.1---JAVLUX010000018.1-21789608-21804205-5-plus-Wnt2bb,0.3053355601150542,0.5805566776052791,1.247078025142828,Moxostoma_hubbsi,tetraploid
Wnt2,Moxostoma_hubbsi---GCA_032164185.1---JAVLUX010000019.1-21863150-21872386-5-plus-Wnt2,0.3878474511147942,0.5334330484103464,0.4029594181037476,Moxostoma_hubbsi,tetraploid
Wnt2,Moxostoma_hubbsi---GCA_032164185.1---JAVLUX010000027.1-19913281-19920181-5-plus-Wnt2,0.04238071729196236,0.8368957604429885,1.190928992820998,Moxostoma_hubbsi,tetraploid
Wnt2,Moxostoma_hubbsi---GCA_032164185.1---JAVLUX010000046.1-22218795-22238245-5-minus-Wnt2bb,0.00325745323789306,0.9544861655708458,1.036172574763538,Moxostoma_hubbsi,tetraploid
Wnt2,Myxocyprinus_asiaticus---GCA_019703515.2---NC_059352.1-9244586-9258075-5-minus-Wnt2ba,-0.01243911581696011,1,0.9140049930513154,Myxocyprinus_asiaticus,tetraploid
Wnt2,Myxocyprinus_asiaticus---GCA_019703515.2---NC_059355.1-43571135-43590048-5-plus-Wnt2ba,3.720449134125374,0.05374991107889238,0.3113381643656334,Myxocyprinus_asiaticus,tetraploid
Wnt2,Myxocyprinus_asiaticus---GCA_019703515.2---NC_059361.1-25071811-25081290-5-plus-Wnt2,0.4560172703932039,0.4994912132718802,0.5888822034519001,Myxocyprinus_asiaticus,tetraploid
Wnt2,Myxocyprinus_asiaticus---GCA_019703515.2---NC_059367.1-22733465-22749687-5-plus-Wnt2bb,0.1381971052032895,0.7100799527546515,1.191075239537667,Myxocyprinus_asiaticus,tetraploid
Wnt2,Myxocyprinus_asiaticus---GCA_019703515.2---NC_059369.1-23751509-23758733-5-minus-Wnt2,0.243376695230836,0.6217778544736402,2.350370825372697,Myxocyprinus_asiaticus,tetraploid
Wnt2,Myxocyprinus_asiaticus---GCA_019703515.2---NC_059376.1-24340051-24355813-5-minus-Wnt2bb,0.02875633083749563,0.8653428770424594,1.089924002134462,Myxocyprinus_asiaticus,tetraploid
Wnt2,Oncorhynchus_gorbuscha---GCA_021184085.1---NC_060173.1-15864126-15879648-4-minus-Wnt2,0.05617111170431599,0.8126533341149775,1.195174768885583,Oncorhynchus_gorbuscha,tetraploid
Wnt2,Oncorhynchus_gorbuscha---GCA_021184085.1---NC_060174.1-50616129-50624618-5-plus-Wnt2,0.5320815399172716,0.465733049264542,0.3576562326218368,Oncorhynchus_gorbuscha,tetraploid
Wnt2,Oncorhynchus_gorbuscha---GCA_021184085.1---NC_060175.1-55168832-55181410-5-plus-Wnt2ba,0.02775191242108122,0.8676934081558734,1.197245223036481,Oncorhynchus_gorbuscha,tetraploid
Wnt2,Oncorhynchus_gorbuscha---GCA_021184085.1---NC_060190.1-67793123-67803656-5-plus-Wnt2ba,0.06552193345851265,0.7979720527351901,1.197248237767921,Oncorhynchus_gorbuscha,tetraploid
Wnt2,Oncorhynchus_keta---GCA_023373465.1---NC_068430.1-14562772-14582024-5-minus-Wnt2ba,0.04906841844785959,0.8246922962410883,1.2141857111921,Oncorhynchus_keta,tetraploid
Wnt2,Oncorhynchus_keta---GCA_023373465.1---NC_068437.1-46463654-46479244-4-plus-Wnt2,0.01945375790819526,0.8890734438304548,1.186377917848284,Oncorhynchus_keta,tetraploid
Wnt2,Oncorhynchus_keta---GCA_023373465.1---NC_068441.1-4937523-4950618-5-minus-Wnt2ba,-0.03959410078823566,1,1.189937458266252,Oncorhynchus_keta,tetraploid
Wnt2,Oncorhynchus_keta---GCA_023373465.1---NC_068442.1-6836435-6844733-5-minus-Wnt2,0.4052616499830037,0.524384355731625,0.5218478404827852,Oncorhynchus_keta,tetraploid
Wnt2,Oncorhynchus_kisutch---GCA_002021735.2---NC_034174.2-14420575-14429403-5-minus-Wnt2ba,0.07256262312876061,0.7876415045332992,1.207187715741691,Oncorhynchus_kisutch,tetraploid
Wnt2,Oncorhynchus_kisutch---GCA_002021735.2---NC_034177.2-47703685-47711861-5-plus-Wnt2,0.03445013568853028,0.8527525893119293,1.112420955750085,Oncorhynchus_kisutch,tetraploid
Wnt2,Oncorhynchus_kisutch---GCA_002021735.2---NC_034178.2-28919663-28932133-5-minus-Wnt2ba,0.003977951331762597,0.9497099651239831,1.185529830961253,Oncorhynchus_kisutch,tetraploid
